Date,Open,High,Low,Close,Volume
1984-12-03,0.3365923938125576,0.34102151141495113,0.3277346992385429,0.3336400091648102,27681600
1984-12-04,0.3336400091648102,0.33954477846030506,0.33068708388629037,0.3336400091648102,21403200
1984-12-05,0.3336400091648102,0.3365923938125576,0.33068708388629037,0.3336400091648102,16713600
1984-12-06,0.33363981449311775,0.34102131243631256,0.33068689093756565,0.3365921974182129,21225600
1984-12-07,0.3365921974182129,0.3424975038988602,0.3365921974182129,0.3365921974182129,9748800
1984-12-10,0.3365921974182129,0.3395445803433081,0.33068689093756565,0.3365921974182129,18158400
1984-12-11,0.3365922811869029,0.3365922811869029,0.3262583977467895,0.3277345895767212,19152000
1984-12-12,0.32773454617360764,0.33068692944247585,0.3233059712703053,0.3247821629047394,20164800
1984-12-13,0.30706695738348677,0.30706695738348677,0.2952563363024263,0.30116164684295654,63820800
1984-12-14,0.30116130373904315,0.30116130373904315,0.2952559999262459,0.29820892214775085,40728000
1984-12-17,0.29820892214775085,0.30116130373904315,0.2923036183349536,0.29820892214775085,19046400
1984-12-18,0.30116147486223405,0.33068692944247585,0.30116147486223405,0.3247821629047394,30811200
1984-12-19,0.32773450801247045,0.34692607828650296,0.32773450801247045,0.3365921974182129,70814400
1984-12-20,0.3365922811869029,0.33954466484676626,0.3277345895767212,0.3277345895767212,18609600
1984-12-21,0.3277345895767212,0.33216370569710774,0.32182928162640295,0.3277345895767212,25560000
1984-12-24,0.3277346940664243,0.34545008293487967,0.3277346940664243,0.33954477310180664,18873600
1984-12-26,0.3395445803433081,0.3424975038988602,0.33363981449311775,0.3365921974182129,8227200
1984-12-27,0.33659225028242196,0.33954463367120996,0.33363986689363395,0.33511605858802795,17265600
1984-12-28,0.3351162014886839,0.33954477846030506,0.33068708388629037,0.3336400091648102,14126400
1984-12-31,0.33363991085479455,0.3365922946325954,0.3306869864463806,0.3306869864463806,27748800
1985-01-02,0.33068692944247585,0.3336398533418639,0.3218292390053513,0.3247821629047394,27259200
1985-01-03,0.32478221889077885,0.3365922946325954,0.32478221889077885,0.3306869864463806,31075200
1985-01-04,0.33068689093756565,0.3395445803433081,0.33068689093756565,0.3365921974182129,11688000
1985-01-07,0.3365922631361546,0.34544995427131653,0.3336398796346214,0.34544995427131653,12465600
1985-01-08,0.34545008838657226,0.3513553983128395,0.3277346992385429,0.3336400091648102,33734400
1985-01-09,0.3336400038994974,0.34545008293487967,0.3277346940664243,0.33954477310180664,16881600
1985-01-10,0.33954468105680463,0.35726006512290953,0.33954468105680463,0.3543076813220978,31646400
1985-01-11,0.35430761496991514,0.3602129220962524,0.35135523172200456,0.36021292209625244,33379200
1985-01-14,0.3602128609353588,0.36907054980565107,0.35135517206506656,0.3661176264286041,42153600
1985-01-15,0.36611778410290874,0.37497547678790377,0.36611778410290874,0.36907070875167847,61353600
1985-01-16,0.36907054980565107,0.3779282386759433,0.3631652436819815,0.3661176264286041,44774400
1985-01-17,0.36611768859207366,0.36907061247050027,0.35135523172200456,0.36021292209625244,26764800
1985-01-18,0.3602128609353588,0.36907054980565107,0.3572599375583119,0.3661176264286041,29054400
1985-01-21,0.3661177801005121,0.37497547268867487,0.36316539611467485,0.3749754726886749,33657600
1985-01-22,0.3749754517462478,0.38383314383970735,0.3749754517462478,0.37792837619781494,31905600
1985-01-23,0.3779283236660506,0.3779283236660506,0.3690706328038037,0.3720230162143707,20083200
1985-01-24,0.3720230887028377,0.3838331652768377,0.3661177801005121,0.3749754726886749,31065600
1985-01-25,0.37497547268867487,0.37645220531224466,0.36907070471700043,0.3749754726886749,24835200
1985-01-28,0.3749754853455137,0.3749754853455137,0.36316540837287903,0.36316540837287903,26284800
1985-01-29,0.3631654000847961,0.36907070875167847,0.3572600914179137,0.36907070875167847,27235200
1985-01-30,0.36907070875167847,0.38088078545478615,0.3675945167426221,0.36907070875167847,31732800
1985-01-31,0.36907071717453105,0.3720231012600224,0.36021302428738766,0.36316540837287903,20702400
1985-02-01,0.36316537335515026,0.36316537335515026,0.3513552975212861,0.3543076813220978,17068800
1985-02-04,0.3543077035265121,0.37497547268867487,0.35135531954067484,0.3749754726886749,21345600
1985-02-05,0.37497547268867487,0.3808807812910005,0.3720230887028377,0.3749754726886749,25852800
1985-02-06,0.3749754853455137,0.3808807941471658,0.35726009957122695,0.36316540837287903,35611200
1985-02-07,0.36316537335515026,0.36611775715596195,0.3543076813220978,0.3543076813220978,25804800
1985-02-08,0.35430761496991514,0.3602129220962524,0.35135523172200456,0.36021292209625244,18336000
1985-02-11,0.3602128609353588,0.36907054980565107,0.3572599375583119,0.3661176264286041,20260800
1985-02-12,0.3661176264286042,0.3720229325522737,0.3631652436819815,0.3661176264286041,35875200
1985-02-13,0.3661176264286042,0.3661176264286042,0.34544986594139704,0.3661176264286041,51134400
1985-02-14,0.36611786217250075,0.3690707874509411,0.3513553983033883,0.35726016759872437,47760000
1985-02-15,0.35725995915479297,0.35725995915479297,0.33068689093756565,0.3365921974182129,35371200
1985-02-19,0.3365922946325954,0.3365922946325954,0.32182929448236497,0.3306869864463806,26160000
1985-02-20,0.3336400038994974,0.33954477310180664,0.3336400038994974,0.33954477310180664,21312000
1985-02-21,0.33954448565794504,0.3454497904918392,0.335115912505254,0.34249740839004517,31041600
1985-02-22,0.3424974083900452,0.3454497904918392,0.33954448565794504,0.34249740839004517,12340800
1985-02-25,0.3424975038988602,0.3424975038988602,0.32773450801247045,0.3365921974182129,27364800
1985-02-26,0.3365921974182129,0.3424975038988602,0.3321636230305701,0.3365921974182129,18552000
1985-02-27,0.3365922366107322,0.3365922366107322,0.3218292390053513,0.3247821629047394,18384000
1985-02-28,0.32478221889077885,0.33363991085479455,0.32478221889077885,0.3306869864463806,10204800
1985-03-01,0.3306869864463806,0.33363991085479455,0.32773460266857973,0.3306869864463806,30768000
1985-03-04,0.33068682790364273,0.33068682790364273,0.31740056664282035,0.3218291401863098,15081600
1985-03-05,0.32182923898264043,0.32182923898264043,0.30411385810964153,0.3100191652774811,25267200
1985-03-06,0.3100192418123073,0.3129716258098258,0.304113933186617,0.3070668578147888,38529600
1985-03-07,0.3070668189554832,0.3070668189554832,0.2982091274532153,0.30411389470100403,35078400
1985-03-08,0.3041140317978074,0.3100193423383376,0.2982092618881057,0.30116164684295654,12696000
1985-03-11,0.30116164684295654,0.30706695738348677,0.2982092618881057,0.30116164684295654,23764800
1985-03-12,0.3011614748409816,0.31297154854614095,0.29968528320665166,0.3100191652774811,23644800
1985-03-13,0.31001904008358544,0.3129714221599953,0.29230366636452343,0.2952560484409332,32688000
1985-03-14,0.2952562919451251,0.29820921708717707,0.2863985977804639,0.28935152292251587,41649600
1985-03-15,0.28935159415866085,0.3011616757421783,0.28639866828962113,0.29230397939682007,25939200
1985-03-18,0.2952562031987361,0.3070668189554832,0.2952562031987361,0.30411389470100403,21840000
1985-03-19,0.30411389840603964,0.33068697323658464,0.30411389840603964,0.3277345895767212,27273600
1985-03-20,0.32773454617360764,0.33068692944247585,0.3188768557364831,0.3247821629047394,16622400
1985-03-21,0.3247822912368671,0.33068706010777127,0.3159245972997774,0.3188769817352295,16507200
1985-03-22,0.3188769817352295,0.33068706010777127,0.3188769817352295,0.3188769817352295,24614400
1985-03-25,0.31887688710338674,0.32182927066267153,0.29968531270688953,0.3026376962661743,19992000
1985-03-26,0.30263770288905684,0.3070668189554832,0.2996853192651625,0.30411389470100403,13406400
1985-03-27,0.3041139292434268,0.3203531222805251,0.30116154528418937,0.3129716217517853,24763200
1985-03-28,0.31297162007619383,0.3277346210546351,0.31297162007619383,0.32035312056541443,25795200
1985-03-29,0.32035308979647126,0.33068697323658464,0.31887689796653956,0.3277345895767212,24777600
1985-04-01,0.33068707866757896,0.34545008293487967,0.33068707866757896,0.33954477310180664,34238400
1985-04-02,0.33954477846030506,0.3424977037388248,0.33068708388629037,0.3336400091648102,16867200
1985-04-03,0.3336398533418639,0.3336398533418639,0.3188768557364831,0.3247821629047394,10267200
1985-04-04,0.32478206317899,0.3262582543601532,0.31592437546165714,0.3218291401863098,11380800
1985-04-08,0.3218293142601438,0.32478223885002744,0.31001923779254786,0.3129716217517853,8246400
1985-04-09,0.31297154182055753,0.31887684886149537,0.3100191586153427,0.3159244656562805,9470400
1985-04-10,0.3159244724676149,0.32773454617360764,0.3129715485682268,0.3247821629047394,18158400
1985-04-11,0.32478206317899,0.3336397508963229,0.3218291401863098,0.3218291401863098,22939200
1985-04-12,0.32182938931227567,0.3365923938125576,0.32182938931227567,0.3336400091648102,25334400
1985-04-15,0.33363981449311775,0.3395445803433081,0.33068689093756565,0.3365921974182129,11942400
1985-04-16,0.33659210355615105,0.3424974083900452,0.33068679872225687,0.34249740839004517,26644800
1985-04-17,0.3424975707697834,0.34544995427131653,0.33954464663768774,0.34544995427131653,23068800
1985-04-18,0.34544988682395533,0.34544988682395533,0.3365921974182129,0.3365921974182129,48691200
1985-04-19,0.3365923938125576,0.3424977037388248,0.3277346992385429,0.3336400091648102,13003200
1985-04-22,0.3336398533418639,0.3336398533418639,0.3188768557364831,0.3247821629047394,13948800
1985-04-23,0.32478206317899,0.32478206317899,0.31297145246897695,0.3218291401863098,23875200
1985-04-24,0.32182929156841183,0.3277345997011579,0.32035309969287734,0.32330602407455444,26020800
1985-04-25,0.32330602700187844,0.3306869864463806,0.32182929448236497,0.3306869864463806,19156800
1985-04-26,0.33068697323658464,0.3336398975270395,0.3277345895767212,0.3277345895767212,13670400
1985-04-29,0.32773462280926485,0.32773462280926485,0.31149542977216654,0.3129716217517853,12979200
1985-04-30,0.3129715485682268,0.3247821629047394,0.3100191652993586,0.3247821629047394,21172800
1985-05-01,0.32478215590243315,0.32478215590243315,0.3100191586153427,0.3159244656562805,19166400
1985-05-02,0.3159244656562805,0.31887684886149537,0.31297154182055753,0.3159244656562805,8755200
1985-05-03,0.31592454634166894,0.31887693030090636,0.3129716217517853,0.3129716217517853,23702400
1985-05-06,0.31297172729318845,0.3159246528788679,0.2982092618881057,0.30116164684295654,16814400
1985-05-07,0.30116154918909854,0.31592455043799755,0.29820916519158003,0.3070668578147888,23304000
1985-05-08,0.3070667820088212,0.31297154854614095,0.3011614748409816,0.3100191652774811,11054400
1985-05-09,0.3100192025793776,0.31887689408164555,0.30411389470100403,0.30411389470100403,27494400
1985-05-10,0.30411400016424633,0.3336400091648102,0.30411400016424633,0.3336400091648102,45326400
1985-05-13,0.3336398975270395,0.3336398975270395,0.3247822059168578,0.3277345895767212,59620800
1985-05-14,0.3277346756723192,0.3321637929562308,0.3188769817352295,0.3188769817352295,29328000
1985-05-15,0.3188767578239835,0.32773444554131637,0.3188767578239835,0.3218291401863098,31363200
1985-05-16,0.32182928162640295,0.3277345895767212,0.32182928162640295,0.3277345895767212,15052800
1985-05-17,0.32773454617360764,0.32773454617360764,0.3218292390053513,0.3247821629047394,17467200
1985-05-20,0.32478221889077885,0.33363991085479455,0.32478221889077885,0.3306869864463806,35188800
1985-05-21,0.3306870098070561,0.3336399344240731,0.3277346258206904,0.3292108178138733,24715200
1985-05-22,0.3292107814066529,0.33068697323658464,0.3247822059168578,0.3277345895767212,17568000
1985-05-23,0.32773444554131637,0.32773444554131637,0.3218291401863098,0.3218291401863098,12734400
1985-05-24,0.3218291401863098,0.32478206317899,0.31592437546165714,0.3218291401863098,30086400
1985-05-28,0.3218293661706816,0.3277346756723192,0.3159245972997774,0.3188769817352295,18614400
1985-05-29,0.3188769817352295,0.3218293661706816,0.31297167223359185,0.3188769817352295,13166400
1985-05-30,0.3188766745472221,0.3188766745472221,0.2952559999262459,0.29820892214775085,42345600
1985-05-31,0.2982092122073937,0.31297167515309676,0.29525628711366225,0.31149548292160034,32323200
1985-06-03,0.31149542977216654,0.3203531222805251,0.30854304581292913,0.3129716217517853,35952000
1985-06-04,0.3129716217517853,0.3129716217517853,0.3041139292434268,0.3129716217517853,25977600
1985-06-05,0.31297172729318845,0.31297172729318845,0.30116164684295654,0.30116164684295654,31214400
1985-06-06,0.30116154918909854,0.3070668578147888,0.29230385656588975,0.3070668578147888,46219200
1985-06-07,0.3070668189554832,0.3100192025793776,0.30411389470100403,0.30411389470100403,19924800
1985-06-10,0.3041139292434268,0.31592454634166894,0.30116154528418937,0.3129716217517853,39369600
1985-06-11,0.312971649740445,0.3188769588176704,0.30411395643995415,0.3055906891822815,67123200
1985-06-12,0.3055904669689707,0.3070666580071756,0.2952560484409332,0.2952560484409332,39590400
1985-06-13,0.2952562919451251,0.29820921708717707,0.28344621326915925,0.28935152292251587,47131200
1985-06-14,0.28935152292251587,0.2952562919451251,0.28344621326915925,0.28935152292251587,78988800
1985-06-17,0.2863984805881638,0.2863984805881638,0.2686830826131502,0.27754077315330505,54835200
1985-06-18,0.27754074236463383,0.2804936997601944,0.27163601020265743,0.27458837628364563,47520000
1985-06-19,0.2745884067447994,0.28344609728495423,0.2745884067447994,0.27754077315330505,41913600
1985-06-20,0.2775407718069993,0.2804937295158186,0.26573071491562755,0.271636039018631,20486400
1985-06-21,0.27163624605776704,0.286398697489858,0.26868328609822356,0.2834463119506836,59414400
1985-06-24,0.28344621326915925,0.29230390743382045,0.2775408867210918,0.28935152292251587,37281600
1985-06-25,0.28935152292251587,0.30411398610978635,0.28935152292251587,0.28935152292251587,75124800
1985-06-26,0.28935147256837124,0.3085430498135481,0.28935147256837124,0.3070668578147888,46622400
1985-06-27,0.3070667820088212,0.3144482808109907,0.30411385810964153,0.3100191652774811,34219200
1985-06-28,0.3100192418123073,0.3129716258098258,0.304113933186617,0.3070668578147888,32942400
1985-07-01,0.3070667820088212,0.3159244724453207,0.30411385810964153,0.3100191652774811,13296000
1985-07-02,0.3100191586153427,0.31887684886149537,0.3100191586153427,0.3159244656562805,24446400
1985-07-03,0.31592454861867625,0.31592454861867625,0.310019240026993,0.31444835662841797,19166400
1985-07-05,0.31444840508205135,0.3188769817352295,0.31297167223359185,0.3188769817352295,16440000
1985-07-08,0.31887693030090636,0.31887693030090636,0.3129716217517853,0.3129716217517853,21633600
1985-07-09,0.31297154854614095,0.3159244724453207,0.3011614748409816,0.3100191652774811,27537600
1985-07-10,0.3100191586153427,0.3159244656562805,0.3070667754101279,0.3159244656562805,28646400
1985-07-11,0.3159244724453207,0.3159244724453207,0.3070667820088212,0.3100191652774811,25094400
1985-07-12,0.31001923779254786,0.31592454634166894,0.31001923779254786,0.3129716217517853,19612800
1985-07-15,0.31297162007619383,0.3277346210546351,0.31297162007619383,0.32035312056541443,26620800
1985-07-16,0.32035309969287734,0.3277345997011579,0.31592452406627386,0.32330602407455444,23443200
1985-07-17,0.3247821250873753,0.3424975038988602,0.3247821250873753,0.3365921974182129,96259200
1985-07-18,0.3365923938125576,0.3424977037388248,0.3336400091648102,0.3336400091648102,49996800
1985-07-19,0.33363981449311775,0.3424975038988602,0.33363981449311775,0.3365921974182129,32620800
1985-07-22,0.336592388500652,0.33954477310180664,0.336592388500652,0.33954477310180664,26678400
1985-07-23,0.33954448565794504,0.3513550953257334,0.33659210355615105,0.34249740839004517,92908800
1985-07-24,0.3424975707697834,0.3484023377728497,0.33954464663768774,0.34544995427131653,30057600
1985-07-25,0.3454499764398487,0.3513552844524383,0.34249759274885244,0.35135528445243835,27480000
1985-07-26,0.35135539276795275,0.35135539276795275,0.33954477310180664,0.33954477310180664,28838400
